date,open,high,low,close,volume,amount
2019-01-02,5.4800,5.4800,5.3300,5.4300,5252546,28385714.5300
2019-01-03,5.4000,5.4500,5.3200,5.4000,2797322,15069257.1200
2019-01-04,5.3500,5.5100,5.3000,5.4500,3342218,18102526.7400
2019-01-07,5.4100,5.5600,5.4100,5.4400,5277721,28835624.6600
2019-01-08,5.4500,5.5500,5.4100,5.4200,4157573,22661293.7500
2019-01-09,5.4200,5.4900,5.4200,5.4300,3785094,20694809.2200
2019-01-10,5.4000,5.5200,5.4000,5.4600,1992099,10888582.9500
2019-01-11,5.4800,5.5900,5.4500,5.5800,3800328,21080041.2600
2019-01-14,5.5800,5.5900,5.4500,5.4500,2536837,13952296.3900
2019-01-15,5.4500,5.5400,5.4500,5.5300,1459315,8039513.5000
2019-01-16,5.5100,5.5700,5.5100,5.5300,1453200,8047592.0000
2019-01-17,5.5500,5.5500,5.4500,5.4700,1285589,7063231.1400
2019-01-18,5.4400,5.5500,5.4400,5.5300,1796400,9905365.0000
2019-01-21,5.6000,5.6300,5.5400,5.5600,2010400,11220484.0000
2019-01-22,5.5400,5.8100,5.5300,5.6000,3957535,22418655.6000
2019-01-23,5.5500,5.6400,5.5100,5.6000,1640098,9149549.9000
2019-01-24,5.6200,5.7700,5.5500,5.7400,2968813,16912958.4300
2019-01-25,5.7000,5.7300,5.5600,5.5800,1945795,10986095.8200
2019-01-28,5.5600,5.6200,5.4300,5.4400,2538395,13982873.5500
2019-01-29,5.4000,5.4600,5.0100,5.2500,3095403,16098668.0700
2019-01-30,5.2500,5.4800,5.2000,5.3000,2082284,11119197.6800
2019-01-31,5.3200,5.3700,5.1100,5.1800,2200000,11568149.0000
2019-02-01,5.2200,5.3200,5.1900,5.3200,1258900,6631417.0000
2019-02-11,5.3400,5.6000,5.3200,5.5300,2887294,15829413.1800
2019-02-12,5.5300,5.6200,5.5100,5.5900,3594186,20004030.0600
2019-02-13,5.6200,5.6500,5.5400,5.6400,3318434,18588774.8200
2019-02-14,5.6500,5.7000,5.5900,5.6300,2268100,12781529.0000
2019-02-15,5.6300,6.0900,5.6100,5.8000,9834250,57369235.9400
2019-02-18,5.8300,5.9900,5.7200,5.9600,8952727,52720261.8200
