date,open,high,low,close,volume,amount
2019-01-02,2.9700,2.9800,2.9400,2.9500,3275072,9694050.0400
2019-01-03,2.9500,2.9800,2.9400,2.9600,2934859,8692047.4400
2019-01-04,2.9400,3.0700,2.9200,3.0600,4806837,14504445.7900
2019-01-07,3.0800,3.1700,3.0600,3.1600,5754321,17986409.6100
2019-01-08,3.2100,3.2100,3.1400,3.1500,5061654,16035108.4600
2019-01-09,3.1800,3.4600,3.1500,3.2200,12138127,39586344.7400
2019-01-10,3.4200,3.5400,3.4200,3.5400,14586358,51490308.2000
2019-01-11,3.5400,3.6800,3.3000,3.4000,37465887,131335960.2500
2019-01-14,3.2500,3.3900,3.2500,3.3200,20188807,66338194.7300
2019-01-15,3.2900,3.3200,3.2400,3.2800,13518327,44402880.5400
2019-01-16,3.2900,3.3000,3.2400,3.2400,8374065,27350851.1300
2019-01-17,3.2300,3.2700,3.2000,3.2700,8919561,28857096.8800
2019-01-18,3.2600,3.5200,3.2300,3.3500,16315835,54858828.4500
2019-01-21,3.3300,3.4200,3.3100,3.3300,8299901,27865218.1300
2019-01-22,3.3000,3.3200,3.2000,3.2300,7507780,24411385.8000
2019-01-23,3.2200,3.2600,3.1900,3.2100,5915000,19054896.0000
2019-01-24,3.2200,3.2800,3.2000,3.2400,6451988,20959334.8400
2019-01-25,3.2200,3.2600,3.0700,3.0800,20693081,65158411.4000
2019-01-28,3.1000,3.1500,3.0100,3.0300,18855041,58022252.6000
2019-01-29,3.0400,3.0600,2.9200,2.9700,13903221,41415026.2700
2019-01-30,3.0300,3.2700,3.0100,3.2700,31667022,101084821.4700
2019-01-31,3.3000,3.6000,3.2700,3.6000,39639938,139361809.7500
2019-02-01,3.9600,3.9600,3.9100,3.9600,57531362,227819220.5200
2019-02-11,4.3300,4.3600,4.2200,4.3600,49049731,212781009.6900
2019-02-12,4.8000,4.8000,4.8000,4.8000,4857122,23314185.6000
2019-02-13,5.0000,5.2800,4.9500,5.2800,113378899,587599424.7300
2019-02-14,5.8100,5.8100,5.8100,5.8100,13295181,77245001.6100
2019-02-15,6.2700,6.3900,6.2100,6.3900,57936161,367956560.1700
2019-02-18,7.0200,7.0300,6.2000,7.0300,224256137,1494861161.4400
2019-02-19,6.7700,7.2400,6.5800,6.7600,197599002,1350127573.8200
2019-02-20,6.7500,7.4400,6.5800,7.4400,215704937,1521441315.0000
2019-02-21,7.6500,8.0900,6.7000,7.6000,253499786,1865951245.3200
2019-02-22,7.0300,7.8200,7.0000,7.3000,179837088,1311857789.0100
2019-02-25,7.5500,7.9900,7.3000,7.7500,187272066,1442364088.5100
2019-02-26,7.3300,7.6200,6.9800,7.0500,168419165,1232129004.6700
2019-02-27,6.6300,6.6900,6.3500,6.3500,101931222,659439354.2200
2019-02-28,6.0600,6.5500,6.0600,6.4000,85337812,538150478.9200
2019-03-01,6.3000,6.9600,6.2100,6.7700,117764583,781099667.1900
2019-03-04,6.7900,7.1600,6.5600,6.9300,121209736,832590133.8900
2019-03-05,6.8600,7.6000,6.7500,7.3900,142175883,1037369157.4300
2019-03-06,7.6000,8.1300,7.1100,8.1300,169486917,1305900483.7400
2019-03-07,8.8800,8.9400,8.5500,8.9400,75510074,665890449.3100
2019-03-08,8.4000,9.8300,8.0500,8.5300,223181427,2041135451.0700
2019-03-11,8.5500,8.9500,7.6800,8.1900,149613223,1224316888.3700
2019-03-12,8.1200,8.4000,7.7000,8.0800,141819230,1149564012.1100
2019-03-13,7.8500,7.9300,7.2700,7.3400,109629235,825075918.9900
2019-03-14,7.0600,7.3200,6.7600,7.0500,76128272,533936114.5500
2019-03-15,7.1900,7.2100,6.8300,6.9300,58089267,406026700.2200
2019-03-18,6.9100,7.2700,6.5800,7.2200,69598227,487334357.2800
2019-03-19,7.1700,7.3300,7.0200,7.0900,58597999,417687301.5500
2019-03-20,7.1200,7.3900,6.9400,7.3300,82525107,596346823.2900
2019-03-21,7.4800,7.6700,7.2200,7.4000,101111634,755410966.1200
2019-03-22,7.2200,7.3200,6.9900,7.1100,67939460,483017562.9700
2019-03-25,6.8000,6.9300,6.6700,6.6900,54381210,368975789.5900
2019-03-26,6.6700,6.8600,6.4500,6.5800,39461735,263607637.7900
2019-03-27,6.6900,6.8600,6.5800,6.7000,39313032,263531413.8200
2019-03-28,6.6300,6.6500,6.3500,6.3700,42933842,277072722.4100
2019-03-29,6.3900,6.5200,6.1200,6.5100,47450242,302105675.9900
2019-04-01,6.5900,6.8800,6.5400,6.8000,57478892,386545112.9200
2019-04-02,6.8900,7.2600,6.7100,7.0200,91018931,639509803.5700
2019-04-03,6.9000,6.9400,6.7000,6.8100,53183689,362146887.0700
2019-04-04,6.8500,6.9100,6.6800,6.6900,37087789,249912234.9700
2019-04-08,6.7900,6.8300,6.4800,6.5600,34604604,228770717.0500
2019-04-09,6.6100,6.9600,6.5400,6.7800,49262812,332545018.4100
2019-04-10,6.7100,6.9500,6.5100,6.6800,50661222,340640036.2700
2019-04-11,6.7200,7.3500,6.5800,7.3500,101921253,718247460.2000
2019-04-12,7.6800,8.0900,7.4900,8.0900,165546392,1295378738.4700
2019-04-15,8.4100,8.6800,7.3000,7.5100,154831319,1240368877.6900
2019-04-16,7.0800,7.2400,6.8900,7.1800,100417160,710410533.0100
2019-04-17,7.0400,7.2800,6.9400,7.1400,81452429,577911693.6800
2019-04-18,7.0300,7.0900,6.7700,6.7800,76572325,526178693.8300
2019-04-19,6.7400,6.9200,6.6900,6.8300,42314278,288522851.2300
2019-04-22,6.7700,7.4000,6.7300,7.2600,92386878,661448636.2700
2019-04-23,7.1800,7.5800,6.9000,7.3400,97208749,710304978.9600
2019-04-24,7.1000,7.5800,6.9000,7.4200,87561155,637634685.7400
2019-04-25,7.2800,7.9600,7.1500,7.1700,93521266,702032104.0700
2019-04-26,6.8100,7.1000,6.4500,6.4500,81018121,540695563.7100
2019-04-29,6.2000,6.3000,5.8100,5.8100,49995381,295100781.9400
2019-04-30,5.4500,5.8500,5.3300,5.6000,44419646,249309980.9500
2019-05-06,5.3800,5.4000,5.0400,5.0400,35609032,185907478.9300
2019-05-07,5.0500,5.2600,5.0200,5.2200,35812889,184795129.2900
2019-05-08,5.0800,5.4500,5.0400,5.2500,40922479,216455856.4200
2019-05-09,5.2000,5.5500,5.2000,5.4100,43215972,231500304.6800
2019-05-10,5.4400,5.5800,5.1500,5.5300,53530442,292183224.4800
2019-05-13,5.4000,5.5000,5.3000,5.3500,30174057,162833412.9400
2019-05-14,5.2500,5.4900,5.2000,5.3600,29723453,159051135.0600
2019-05-15,5.4200,5.9000,5.3600,5.9000,45999931,258537701.4600
2019-05-16,6.0900,6.2900,5.7900,5.8500,92175248,563693369.6700
2019-05-17,5.8600,5.9000,5.3700,5.5000,57685627,323670658.1800
2019-05-20,5.3800,5.6900,5.2500,5.5900,41450328,227212041.9900
2019-05-21,5.6000,5.9000,5.6000,5.7400,45020132,259447786.4800
2019-05-22,5.6900,6.1800,5.5500,5.8100,56368884,327725621.1200
2019-05-23,5.6300,5.8000,5.4500,5.5100,38683483,216900895.4900
2019-05-24,5.4900,5.8000,5.3900,5.6200,32931427,183347706.0100
2019-05-27,5.6100,5.7900,5.4500,5.7000,37956118,214282316.8600
2019-05-28,5.7000,5.8300,5.6000,5.6300,31522216,180176839.9200
2019-05-29,5.6300,5.6900,5.5000,5.5200,26996506,150453094.0600
2019-05-30,5.5400,5.5800,5.3100,5.4000,26294765,142188805.7300
2019-05-31,5.5500,5.9400,5.5200,5.9400,63307045,369873877.4500
2019-06-03,6.0200,6.1500,5.6100,5.7100,79846190,466353397.2700
2019-06-04,5.7100,5.7100,5.7100,5.7100,0,0.0000
2019-06-05,5.7100,5.7100,5.7100,5.7100,0,0.0000
2019-06-06,5.7100,5.7100,5.7100,5.7100,0,0.0000
2019-06-10,5.7100,5.7100,5.7100,5.7100,0,0.0000
2019-06-11,5.7100,5.7100,5.7100,5.7100,0,0.0000
2019-06-12,5.7100,5.7100,5.7100,5.7100,0,0.0000
2019-06-13,5.7100,5.7100,5.7100,5.7100,0,0.0000
2019-06-14,5.7100,5.7100,5.7100,5.7100,0,0.0000
2019-06-17,5.7100,5.7100,5.7100,5.7100,0,0.0000
2019-06-18,5.7100,5.7100,5.7100,5.7100,0,0.0000
2019-06-19,6.2800,6.2800,6.2800,6.2800,6154603,38650906.8400
2019-06-20,6.9100,6.9100,6.9100,6.9100,2815309,19453785.1900
2019-06-21,7.6000,7.6000,7.6000,7.6000,3315221,25195679.6000
2019-06-24,8.3600,8.3600,8.3600,8.3600,3427992,28658013.1200
2019-06-25,9.2000,9.2000,7.5200,7.5200,92727363,726667772.9600
2019-06-26,7.0000,7.2000,6.7700,6.9100,82203015,571606264.3300
2019-06-27,6.8200,6.9600,6.6700,6.7000,52593800,356492589.2700
2019-06-28,6.7400,7.0800,6.7400,6.7900,52400290,360665500.6300
2019-07-01,6.9000,6.9200,6.5600,6.8200,48413304,326620031.4300
2019-07-02,6.7100,6.7600,6.5100,6.5800,39392840,261014953.0000
2019-07-03,6.6100,6.6200,6.3300,6.4100,29847600,191865609.9800
2019-07-04,6.4500,6.4600,6.1900,6.2300,28511452,179155652.3200
2019-07-05,6.2700,6.5500,6.2100,6.4700,38360076,245221958.7800
2019-07-08,6.4000,6.4100,5.8600,5.9400,39674995,241316309.5100
2019-07-09,6.0200,6.0800,5.9100,6.0000,21169226,126938985.9800
2019-07-10,6.0500,6.0800,5.8700,5.8900,18620097,110650799.3600
2019-07-11,5.9600,5.9700,5.7600,5.8000,18761500,110156898.0000
2019-07-12,5.8600,5.9800,5.8300,5.9600,22020561,129641235.4900
2019-07-15,5.8800,6.0200,5.7400,5.9600,19881688,117023055.7200
2019-07-16,5.9100,5.9600,5.8700,5.9100,14041580,82936510.4000
2019-07-17,5.9100,6.0400,5.8800,5.9600,20038900,119694591.0000
2019-07-18,5.9400,5.9400,5.7600,5.7800,18448594,107208105.7500
2019-07-19,5.7700,5.8600,5.7200,5.7300,13895361,80299316.9200
2019-07-22,5.7400,5.7400,5.3100,5.4100,22031301,119864968.9600
2019-07-23,5.4000,5.5800,5.4000,5.5300,17165652,94145377.4800
2019-07-24,5.5700,5.8700,5.5700,5.7500,27280386,156486504.0700
2019-07-25,5.7500,5.7800,5.6600,5.6800,14910960,85064016.8000
2019-07-26,5.6500,5.8800,5.6500,5.7200,21052400,121530278.7800
2019-07-29,5.7500,5.7700,5.5500,5.6300,16670063,94040607.7400
2019-07-30,5.6300,5.7700,5.6300,5.6700,16325580,93060298.8000
2019-07-31,5.6500,5.7000,5.5900,5.6600,11761053,66379571.1300
2019-08-01,5.5900,5.7100,5.5500,5.6100,12054530,67836188.2300
2019-08-02,5.4700,5.5200,5.3600,5.4400,17965461,97583756.6200
2019-08-05,5.4400,5.5000,5.3700,5.3800,12832107,69680851.8000
2019-08-06,5.2100,5.2100,4.9100,5.1200,23201019,117522556.0300
