date,open,high,low,close,volume,amount
2019-01-02,3.9100,3.9300,3.8500,3.8800,3614300,14059493.8000
2019-01-03,3.8900,3.9400,3.8500,3.8900,3492700,13606035.0000
2019-01-04,3.8500,4.0400,3.8300,4.0200,8028020,31875359.2000
2019-01-07,4.0500,4.1200,4.0200,4.1100,7257960,29614596.0000
2019-01-08,4.1000,4.1200,4.0600,4.1100,5720455,23424731.0000
2019-01-09,4.1100,4.1900,4.0900,4.1000,11112700,46089871.0000
2019-01-10,4.1000,4.2100,4.0900,4.1200,9257300,38491096.0000
2019-01-11,4.1300,4.1700,4.1100,4.1700,5830673,24167547.4100
2019-01-14,4.1900,4.3800,4.1600,4.2900,16579274,70967321.0600
2019-01-15,4.2500,4.2800,4.1700,4.2800,11008825,46684481.5000
2019-01-16,4.2700,4.3300,4.2200,4.2300,6960925,29653709.5000
2019-01-17,4.2600,4.2600,4.1300,4.1400,9737130,40757966.9000
2019-01-18,4.1700,4.2200,4.1400,4.1800,7363287,30808008.9900
2019-01-21,4.1900,4.2300,4.1500,4.1800,7328732,30688255.4800
2019-01-22,4.1800,4.1800,4.0800,4.1100,7600923,31310579.9200
2019-01-23,4.1100,4.1800,4.1000,4.1300,6237106,25802916.7800
2019-01-24,4.1300,4.3200,4.0800,4.2300,13964600,58979532.0000
2019-01-25,4.2000,4.3000,4.1800,4.1900,11247925,47682115.2500
2019-01-28,4.2100,4.2900,4.1600,4.2000,9434300,39845873.8000
2019-01-29,4.2000,4.2000,3.9400,3.9800,12131157,48838423.1000
2019-01-30,3.9600,4.0200,3.8300,3.8300,10658860,41534705.2300
2019-01-31,3.8500,3.8800,3.6600,3.7000,9874438,37226178.8200
2019-02-01,3.7000,3.9000,3.7000,3.8900,9520262,36395254.6300
2019-02-11,3.9500,4.0000,3.9300,3.9900,7915020,31439710.4800
2019-02-12,3.9800,4.0900,3.9600,4.0700,7628381,30840187.2600
2019-02-13,4.0800,4.3100,4.0600,4.2900,20517287,86712802.2400
2019-02-14,4.2900,4.2900,4.2200,4.2600,11597041,49342435.5700
2019-02-15,4.2800,4.3700,4.2000,4.2800,13527737,57959322.7100
2019-02-18,4.3000,4.5700,4.2700,4.5400,28913382,128525339.7600
2019-02-19,4.5500,4.7400,4.4500,4.5300,30421107,139301736.9300
2019-02-20,4.4800,4.5200,4.4000,4.4800,20330178,90505314.5400
2019-02-21,4.3900,4.5000,4.3400,4.3700,21499898,94938655.6800
2019-02-22,4.3400,4.8100,4.3300,4.6800,57375596,269088720.0600
2019-02-25,4.6500,5.1500,4.6200,5.0900,73238790,360207139.0600
2019-02-26,4.9800,4.9900,4.8500,4.8600,55429886,272352786.3000
2019-02-27,4.8000,4.9200,4.7700,4.8700,25315727,123080351.0300
2019-02-28,4.8500,4.9000,4.7700,4.8000,17865472,86182883.0300
2019-03-01,4.7900,4.8200,4.7300,4.8200,14181725,67682878.2800
2019-03-04,4.8400,4.9400,4.8100,4.8200,30119500,146634540.8800
2019-03-05,4.8200,5.0200,4.7600,5.0100,37542584,184289901.2600
2019-03-06,5.0000,5.2600,4.9000,5.2400,54536887,276071284.0000
2019-03-07,5.1800,5.5500,5.1400,5.3100,55854397,297054627.4000
2019-03-08,5.1800,5.6000,5.0300,5.1400,70136100,375606913.1900
2019-03-11,5.3100,5.6000,5.2200,5.5300,55880932,301407545.3000
2019-03-12,5.5900,5.7200,5.4000,5.5200,54227758,298816205.5600
2019-03-13,5.5300,5.6200,5.2800,5.3300,42094833,228760247.1200
2019-03-14,5.2900,5.3500,4.9700,5.0600,31480344,161296068.2800
2019-03-15,5.1000,5.2200,5.0500,5.1500,27311655,140752318.2800
2019-03-18,5.1300,5.2300,5.0500,5.2300,22952718,118106849.7000
2019-03-19,5.2300,5.2400,5.1200,5.1800,17445101,90453168.1000
2019-03-20,5.1900,5.2000,5.0400,5.1300,17375502,88860388.6700
