date,open,high,low,close,volume,amount
2019-01-02,7.9900,7.9900,7.2300,7.2300,58832822,437388683.7600
2019-01-03,6.9100,7.1900,6.7300,7.0100,62458621,433056131.2700
2019-01-04,6.8800,7.1300,6.8500,7.1200,37160880,260131270.0400
2019-01-07,7.1900,7.6800,7.0400,7.6300,58038943,425001964.3300
2019-01-08,7.5100,7.7600,7.4700,7.5100,37999882,288452371.9300
2019-01-09,7.5200,7.7300,7.3700,7.3800,36081018,272403854.8100
2019-01-10,7.4500,7.5200,7.1800,7.2000,27001609,198341246.5400
2019-01-11,7.2300,7.3400,7.0900,7.1700,24769117,178160205.4300
2019-01-14,7.2500,7.8500,7.1700,7.5500,60395971,457433423.1500
2019-01-15,7.5300,7.6400,7.4000,7.5100,35091947,262748524.8900
2019-01-16,7.5800,7.8100,7.4800,7.6300,36346973,278497731.5200
2019-01-17,7.6300,7.7500,7.5300,7.5700,29980884,228991096.3500
2019-01-18,7.5300,7.9100,7.5300,7.8300,51081979,396896221.5600
2019-01-21,7.8000,7.8500,7.6500,7.7600,30410608,235566534.8600
2019-01-22,7.8000,7.9500,7.7100,7.7400,29430388,229806198.5800
2019-01-23,7.6500,7.7300,7.4600,7.5400,25365557,192603873.0600
2019-01-24,7.5700,7.6100,7.4500,7.5400,16097634,121318834.9200
2019-01-25,7.5200,7.6500,7.3800,7.3900,18659871,140190998.3400
2019-01-28,7.4100,7.5200,7.2200,7.3300,20573544,151228190.8000
2019-01-29,7.3100,7.4100,7.0200,7.2400,22389513,161745361.2200
2019-01-30,7.2600,7.3400,6.9800,6.9800,23833154,170425549.8900
2019-01-31,7.0000,7.1100,6.8100,6.8200,23016331,160113294.7900
2019-02-01,6.9000,7.3300,6.8900,7.2000,26460423,187780190.5200
2019-02-11,7.3900,7.6200,7.3800,7.4900,27538010,206464483.6300
2019-02-12,7.5000,8.2400,7.4600,8.1000,64594885,509384301.6800
2019-02-13,8.1300,8.2400,7.9200,8.0600,55814363,450628422.2700
2019-02-14,8.0700,8.2100,7.9800,8.0800,35614070,288841366.0600
2019-02-15,8.0800,8.2200,7.9500,8.1100,36540820,295754681.5000
2019-02-18,8.2000,8.4300,8.0800,8.3600,48128110,397982910.1100
2019-02-19,8.3800,8.4500,8.2300,8.4400,46664936,389622882.3600
2019-02-20,8.4300,9.1600,8.4000,8.8500,60474989,533668963.5000
2019-02-21,8.8300,9.0700,8.6400,8.6800,50672260,447580542.0800
2019-02-22,8.6500,8.7900,8.5100,8.7300,39350021,340585307.6600
2019-02-25,8.7000,9.2700,8.4800,9.0800,82903283,735508762.1800
2019-02-26,9.0600,9.9900,8.8900,9.8300,112537974,1095244773.5000
2019-02-27,9.7000,10.1300,9.6100,9.7000,79954736,785158588.4700
2019-02-28,9.6400,9.8000,9.5500,9.6200,35475786,342321158.4000
2019-03-01,9.7500,9.9800,9.6100,9.8300,55474822,543510377.4600
2019-03-04,9.8500,10.7000,9.8300,10.2400,86624544,881203583.4600
2019-03-05,9.9900,10.2000,9.9100,10.1600,57196972,576211461.4400
2019-03-06,10.3900,11.1800,10.3700,11.1800,140084796,1531543453.1000
2019-03-07,11.5800,12.1600,11.1000,11.8000,144991152,1694875518.7300
2019-03-08,11.1300,11.4900,10.6200,10.6200,113332794,1249143378.7500
2019-03-11,10.3800,11.2100,10.3800,11.0100,62300976,683406062.5500
2019-03-12,11.2200,11.3500,10.7000,10.9000,67178819,740551610.9700
2019-03-13,10.8000,11.1000,10.2200,10.4400,60150568,643962971.1400
2019-03-14,10.3400,10.7500,10.1100,10.2300,45332494,470192689.3300
2019-03-15,10.4500,10.8600,10.3400,10.4000,50518968,533017849.8000
2019-03-18,10.4000,10.8600,10.4000,10.8100,54022290,575000194.1400
2019-03-19,10.8300,10.8600,10.4500,10.5300,47571765,504090183.8300
2019-03-20,10.4900,10.6100,10.2700,10.4700,35685071,372341541.5300
2019-03-21,10.4700,10.6600,10.3600,10.5200,41101001,432304226.5400
2019-03-22,10.5200,10.5300,10.1400,10.2200,43567289,446464773.7600
2019-03-25,10.1100,10.5800,10.0000,10.2500,42165728,437026648.7100
2019-03-26,10.2400,10.3300,9.7000,9.8500,42007620,420610743.7700
2019-03-27,9.9000,9.9900,9.5600,9.8600,26139062,256189967.2700
2019-03-28,9.8400,10.0800,9.6400,9.7600,27683164,272772466.0600
2019-03-29,9.7600,10.0700,9.6100,9.9900,36514339,361038210.6800
2019-04-01,10.0400,10.5000,10.0200,10.4100,47392936,489678971.7300
2019-04-02,10.4500,10.5500,10.2100,10.2800,44743739,464012341.2800
2019-04-03,10.2600,10.4400,10.1400,10.3900,37964441,391157688.6200
2019-04-04,10.4100,10.5400,10.1800,10.2300,41466768,428318123.5300
2019-04-08,10.2200,10.3900,9.9900,10.3200,62789009,639756551.9600
2019-04-09,10.3300,10.3300,9.9400,10.0400,43964665,443255547.5000
2019-04-10,9.9300,9.9300,9.7000,9.7100,37241754,364156878.1900
2019-04-11,9.7600,9.9700,9.6800,9.7400,29253583,286980454.4400
2019-04-12,9.7400,9.7700,9.5800,9.7200,19742884,190855932.2000
2019-04-15,9.7700,9.9500,9.6600,9.6600,20961029,206135250.2100
2019-04-16,9.5500,9.7800,9.5200,9.7800,16768666,162442973.4600
2019-04-17,9.8400,9.9500,9.6900,9.7100,23044467,225810192.5400
2019-04-18,9.7800,9.8300,9.6600,9.7000,17950459,174531562.5600
2019-04-19,9.7100,10.2000,9.4600,10.0500,44595582,439783194.6300
2019-04-22,10.0200,10.0400,9.7500,9.7600,26214991,259454883.5800
2019-04-23,9.6800,9.7700,9.5300,9.5300,23552203,226698098.3100
2019-04-24,9.5400,9.7800,9.4600,9.6700,18696097,179701380.0200
2019-04-25,9.6100,9.6900,9.3000,9.3600,18329279,175242655.8100
2019-04-26,9.3400,9.3400,8.5800,8.7200,31986088,285065261.1100
2019-04-29,8.7400,8.8400,8.2300,8.4100,30207591,255521016.5100
2019-04-30,8.4000,8.7800,8.3800,8.7400,17398720,150089056.9000
2019-05-06,8.4600,8.9900,8.1800,8.3500,32671059,280096898.7400
2019-05-07,8.3600,8.6200,8.2100,8.3900,16271325,136577351.2300
2019-05-08,8.1900,8.4500,8.0800,8.2800,11230529,93398676.2900
2019-05-09,8.1700,8.2600,7.8000,7.8500,27502974,219105821.9600
2019-05-10,7.9300,8.0900,7.7000,8.0100,21573974,171815235.0600
2019-05-13,8.0500,8.1800,7.8500,7.8800,19912201,159111985.9300
2019-05-14,7.8700,7.9900,7.6400,7.7700,22126204,172566683.3800
2019-05-15,7.8300,7.9800,7.7700,7.8700,23407199,184029630.7900
2019-05-16,7.9000,8.0300,7.8600,7.9500,24703997,196400442.8700
2019-05-17,7.9500,7.9800,7.5100,7.5400,24969576,192666508.0400
2019-05-20,7.5200,7.7300,7.2400,7.6800,20578911,153527339.8800
2019-05-21,7.6200,7.9500,7.5700,7.8900,23283407,182207074.0300
2019-05-22,7.8900,8.6800,7.8300,8.4600,57058975,487792668.1300
2019-05-23,8.3300,8.6900,8.0800,8.3800,39407234,331639453.7700
2019-05-24,8.3300,8.8000,8.3300,8.6400,37281688,321045685.7200
2019-05-27,8.7000,9.1600,8.7000,9.0700,33452120,300865887.0900
2019-05-28,9.2000,9.2200,8.8800,8.9200,30137747,271980353.0400
2019-05-29,8.9900,9.6900,8.9000,9.2300,38619237,359929817.1100
2019-05-30,9.2700,9.3800,8.9300,9.1300,31746116,288509464.3300
2019-05-31,9.1000,9.2400,8.9000,8.9500,21946993,198018061.6400
2019-06-03,8.9900,9.2400,8.5500,9.1000,32800599,297057904.6700
2019-06-04,9.1000,9.1000,8.4400,8.6200,44296597,386386082.9200
2019-06-05,8.8700,9.1500,8.7300,8.9600,39606396,354969042.7700
2019-06-06,9.0800,9.1200,8.7600,8.8900,23509683,210261849.8200
2019-06-10,8.8800,8.9400,8.7000,8.7900,14736727,129943290.6900
2019-06-11,8.8900,9.1400,8.7800,9.0700,23131427,208063722.8700
2019-06-12,9.0600,9.1200,8.7600,8.8800,18305473,163562287.0900
2019-06-13,8.8800,8.8900,8.7100,8.7700,19548025,171901728.4400
2019-06-14,8.8400,8.8500,8.2700,8.2700,22090560,189985161.0000
2019-06-17,8.3100,8.4000,7.8600,8.1500,41962161,343138605.6600
2019-06-18,8.2800,8.3800,7.9700,8.0200,21270013,173794604.2200
2019-06-19,8.2400,8.4400,8.0300,8.0500,18859751,154887203.3200
2019-06-20,8.0400,8.2900,7.9100,8.1700,20394003,165802646.8000
2019-06-21,8.1700,8.5500,8.1700,8.2500,27519336,228941101.4100
2019-06-24,8.2900,8.4500,8.2000,8.3200,23474532,195742711.9900
2019-06-25,8.2900,8.3300,7.9600,8.0500,23789708,191479150.9600
2019-06-26,8.0200,8.0900,7.9200,7.9700,13460919,107778987.9600
2019-06-27,8.0200,8.1300,7.9000,7.9900,16747515,134326786.0600
2019-06-28,8.0500,8.0500,7.7800,7.8400,14973841,117849922.8100
2019-07-01,7.9500,8.1400,7.9200,8.0900,21953276,176642251.9700
2019-07-02,8.0900,8.2500,8.0100,8.1700,21971239,178253844.1900
2019-07-03,8.1500,8.1500,7.9800,8.0600,16929980,136566325.7200
2019-07-04,8.1000,8.1500,8.0100,8.0700,11056506,89377608.6700
2019-07-05,8.0600,8.0900,7.9700,8.0500,8933424,71714211.9800
2019-07-08,8.0200,8.0700,7.7500,7.8100,12280237,96754841.1600
2019-07-09,7.8700,7.8700,7.7500,7.8200,6218111,48516470.2600
2019-07-10,7.8200,7.8700,7.6300,7.7300,9887294,76639512.3200
2019-07-11,7.7500,7.9500,7.7500,7.8300,11889939,93523516.8600
2019-07-12,7.8300,7.9000,7.8000,7.8400,6699940,52552493.2000
2019-07-15,7.8400,7.9900,7.6600,7.9100,11066861,86966746.2400
2019-07-16,7.9700,8.0700,7.9200,7.9300,10711760,85553596.4000
2019-07-17,7.9700,8.0100,7.8800,7.9000,9858317,78072281.1100
2019-07-18,7.8900,7.8900,7.7100,7.7300,8290160,64481534.6000
2019-07-19,7.7700,7.8600,7.6500,7.7200,8114427,62932428.8400
2019-07-22,7.7800,7.7800,7.4200,7.4900,12673340,95369825.5900
2019-07-23,7.4900,7.5100,7.3300,7.3800,15831097,117146170.3400
2019-07-24,7.3800,7.4900,7.3500,7.4200,14041519,104169504.3600
2019-07-25,7.4000,7.4000,7.0200,7.1800,31121436,223680031.0500
2019-07-26,7.1900,7.3000,7.0900,7.1300,19566541,140291020.4000
2019-07-29,7.1500,7.1800,7.0700,7.1400,10152221,72241129.9800
2019-07-30,7.1800,7.3000,7.1200,7.2000,18372207,132410879.5200
2019-07-31,7.1800,7.2000,7.0800,7.1800,12995180,92699366.6000
2019-08-01,7.1400,7.1600,7.0500,7.0800,9218802,65481100.5800
2019-08-02,6.9700,7.0900,6.7600,7.0500,18465977,128039183.1500
2019-08-05,7.1800,7.2600,7.0100,7.0300,14197500,101022026.0000
