date,open,high,low,close,volume,amount
2019-01-02,2.4600,2.5300,2.4500,2.5100,89051427,222807637.0900
2019-01-03,2.5100,2.5300,2.4900,2.5300,49923933,125561950.5000
2019-01-04,2.5100,2.5800,2.5100,2.5700,79339579,203158413.8300
2019-01-07,2.7000,2.7300,2.6500,2.6600,154941688,414744149.8200
2019-01-08,2.6600,2.9300,2.6600,2.8400,340228112,977491275.2200
2019-01-09,2.8200,2.9000,2.7900,2.8200,220919349,625561604.5300
2019-01-10,2.7800,2.7900,2.6800,2.6900,185844858,506085596.7100
2019-01-11,2.7800,2.8100,2.7000,2.7400,141982423,391990098.2500
2019-01-14,2.7400,2.7400,2.6900,2.7000,77885628,210895773.3400
2019-01-15,2.7100,2.7400,2.7000,2.7300,79803625,217021777.4500
2019-01-16,2.7200,2.7300,2.6700,2.6800,75959657,204503054.1000
2019-01-17,2.6900,2.7000,2.6600,2.6700,49550500,132789731.0000
2019-01-18,2.6600,2.6900,2.6500,2.6700,56064235,149702252.4000
2019-01-21,2.6700,2.7500,2.6600,2.7300,123346422,335672202.3000
2019-01-22,2.7400,2.7500,2.7000,2.7100,37821155,102779341.5000
2019-01-23,2.7200,2.7500,2.7100,2.7200,41819101,114182237.7200
2019-01-24,2.7100,2.7400,2.6800,2.7200,62690524,169672827.6600
2019-01-25,2.7100,2.7400,2.6900,2.7200,50931098,138730438.0000
2019-01-28,2.7200,2.7400,2.7200,2.7400,47066782,128515901.6600
2019-01-29,2.7400,2.7500,2.6800,2.7200,64133601,174420388.7700
2019-01-30,2.7200,2.7700,2.7000,2.7600,81745039,223869085.2200
2019-01-31,2.7600,2.8000,2.7500,2.7500,67624413,187144073.0100
2019-02-01,2.7600,2.8400,2.7500,2.8400,83428607,234663535.7100
2019-02-11,2.8400,2.9100,2.8300,2.8700,112457739,322884590.5000
2019-02-12,2.8700,3.0600,2.8600,3.0300,235521431,701225534.2700
2019-02-13,3.0800,3.3300,3.0100,3.3300,493007568,1577458312.4900
2019-02-14,3.4700,3.5200,3.1800,3.2400,570595216,1889044884.3200
2019-02-15,3.1800,3.2900,3.1600,3.2200,271129472,875028936.1500
2019-02-18,3.2400,3.3600,3.1800,3.3100,341756832,1117267757.4100
2019-02-19,3.2800,3.2900,3.1900,3.2400,294164080,954132291.5800
2019-02-20,3.2300,3.2700,3.1900,3.2500,241337715,779145023.5000
2019-02-21,3.2200,3.2300,3.1400,3.1700,292888352,932019047.5000
2019-02-22,3.1400,3.2000,3.1300,3.1900,198316696,627875441.2800
2019-02-25,3.3100,3.4600,3.2500,3.4500,559124848,1892839888.3800
2019-02-26,3.5000,3.6300,3.3600,3.4200,548807600,1903243264.8700
2019-02-27,3.3700,3.4200,3.2000,3.2500,429647904,1426423737.4800
2019-02-28,3.2500,3.2900,3.2000,3.2300,171376129,555666784.3900
2019-03-01,3.2400,3.2900,3.2000,3.2900,193440926,629200701.6100
2019-03-04,3.4800,3.5400,3.4200,3.4500,539738656,1873347621.8300
2019-03-05,3.4700,3.8000,3.4200,3.8000,676833888,2501185913.5500
2019-03-06,4.0000,4.1300,3.8800,4.0200,1028343232,4110543057.7400
2019-03-07,3.9400,3.9500,3.8500,3.9100,559257152,2182207004.7800
2019-03-08,3.8000,3.8600,3.6300,3.6300,470158608,1758846971.0300
2019-03-11,3.6100,3.9400,3.6100,3.9000,443574112,1662883416.4200
2019-03-12,3.9200,3.9300,3.8000,3.8500,359088160,1389363355.5400
2019-03-13,3.8500,3.8700,3.6800,3.7000,284041744,1062205698.2100
2019-03-14,3.6700,3.8300,3.6100,3.7500,310428272,1156872771.3800
2019-03-15,3.7500,3.8100,3.7100,3.7500,183829605,690120206.9300
2019-03-18,3.7300,3.7600,3.6600,3.7600,187475444,697147367.4100
