date,open,high,low,close,volume,amount
2019-01-02,4.5700,4.6500,4.5600,4.6200,1138700,5259072.0000
2019-01-03,4.6300,4.6900,4.5400,4.5800,1348818,6221990.2600
2019-01-04,4.5500,4.7500,4.5200,4.6900,1462971,6803444.3900
2019-01-07,4.7000,4.8000,4.7000,4.7500,2201482,10476849.9000
2019-01-08,4.7800,4.8300,4.7500,4.7500,1812110,8674962.8600
2019-01-09,4.7500,4.8300,4.7500,4.7600,2045600,9821766.0800
2019-01-10,4.7800,4.8200,4.7500,4.7800,1547600,7424864.0000
2019-01-11,4.7600,4.8100,4.7400,4.8000,1395682,6667869.8700
2019-01-14,4.8000,4.8700,4.8000,4.8300,1898774,9194226.5000
2019-01-15,4.8300,4.8800,4.7800,4.8600,1576018,7612824.2900
2019-01-16,4.8800,4.9100,4.8100,4.8200,1943146,9435486.1200
2019-01-17,4.8300,4.9500,4.8300,4.8400,2601026,12656859.8800
2019-01-18,4.8400,4.9600,4.8100,4.9100,2231972,10905964.6000
2019-01-21,4.9900,5.1200,4.9000,5.0400,5384207,26992772.2200
2019-01-22,5.0000,5.0200,4.8700,4.8800,4233847,20876217.4300
2019-01-23,4.8700,4.9200,4.8300,4.8700,1709200,8323310.0000
2019-01-24,4.8600,4.9200,4.8200,4.9000,2205205,10742619.8400
2019-01-25,4.9000,4.9200,4.8300,4.8500,1829629,8942348.8200
2019-01-28,4.8700,4.8900,4.7900,4.8300,2087311,10132356.4600
2019-01-29,4.8000,4.8000,4.6500,4.7200,2307630,10866621.6300
2019-01-30,4.7300,4.7800,4.6300,4.6500,2376168,11163340.2100
2019-01-31,4.6200,4.7000,4.5800,4.6200,1435062,6666715.9200
2019-02-01,4.6200,4.7200,4.6200,4.7200,1442348,6765688.4100
2019-02-11,4.7300,4.8800,4.7300,4.8700,2773593,13321244.0500
2019-02-12,4.9500,5.1600,4.9400,4.9600,7383258,37061313.2400
2019-02-13,4.9500,5.0500,4.9000,5.0000,5592094,27767192.8700
2019-02-14,4.9800,4.9900,4.9300,4.9800,3681593,18255337.9700
2019-02-15,4.9800,5.0200,4.9400,4.9800,2704641,13503923.8000
2019-02-18,5.0300,5.1000,5.0100,5.0900,5344792,27019015.7100
2019-02-19,5.0900,5.1400,5.0200,5.0700,5039617,25578584.4700
2019-02-20,5.0700,5.1500,5.0500,5.0900,3533281,17983928.1000
2019-02-21,5.1300,5.1500,5.0500,5.0700,4554910,23243673.8800
2019-02-22,5.0400,5.1600,5.0400,5.1400,4170054,21303649.9700
2019-02-25,5.1800,5.3600,5.1500,5.3300,8222865,43244217.7600
2019-02-26,5.3300,5.4900,5.2800,5.3200,8913742,48081003.3900
2019-02-27,5.3000,5.3800,5.2300,5.2800,5823260,30961474.7200
2019-02-28,5.3000,5.3700,5.2500,5.3400,5625695,29937379.3400
2019-03-01,5.3700,5.5900,5.3100,5.4900,10222490,55721524.2800
2019-03-04,5.4500,5.7400,5.4000,5.6300,17092947,95526380.2000
2019-03-05,5.6400,5.7100,5.5300,5.6400,10572553,59372378.6600
2019-03-06,5.6100,5.6900,5.5700,5.6800,9328849,52591272.5100
2019-03-07,5.6800,5.7600,5.6200,5.7100,9260308,52643879.5400
2019-03-08,5.6300,5.6900,5.3600,5.3800,9531666,52893738.6200
2019-03-11,5.3500,5.6900,5.3500,5.6700,9877431,54911159.9200
2019-03-12,5.7200,5.9800,5.6800,5.7900,14978586,87096322.4000
2019-03-13,5.8000,6.0600,5.7300,5.7900,15795539,93352557.8900
2019-03-14,5.7700,5.8800,5.6800,5.7500,8527736,49207531.1500
2019-03-15,5.7500,5.9500,5.7200,5.7800,6992472,40693095.9300
2019-03-18,5.7600,5.9200,5.7600,5.8500,7990504,46745302.3500
2019-03-19,5.8300,5.8700,5.7200,5.8000,7183588,41608736.2400
2019-03-20,5.8000,5.8100,5.7000,5.7800,4784127,27545779.3400
2019-03-21,5.7600,5.8300,5.7200,5.8200,9181532,53140781.8100
2019-03-22,5.8200,5.9000,5.7400,5.8900,9164480,53391904.7800
2019-03-25,5.8000,5.9300,5.7500,5.8300,7271933,42591853.3800
2019-03-26,5.9300,6.0800,5.6200,5.7000,11239891,65776671.0600
2019-03-27,5.7000,5.8000,5.6600,5.7700,6882200,39482338.7200
2019-03-28,5.7500,5.7700,5.5700,5.5800,4939100,28006265.4500
2019-03-29,5.6000,5.7000,5.5700,5.6900,4585603,25938296.9600
2019-04-01,5.7300,5.8700,5.7300,5.8500,6580453,38282889.7200
2019-04-02,5.8700,5.9000,5.8200,5.8600,5906922,34647243.9300
2019-04-03,5.8500,5.9300,5.8000,5.9300,6623154,38951753.8500
2019-04-04,6.0000,6.0600,5.8700,5.9200,7564104,44993195.4100
2019-04-08,6.0200,6.5100,5.8700,6.5100,20941838,128964161.9200
2019-04-09,6.6000,6.6300,6.1900,6.2500,23201541,147511980.9000
2019-04-10,6.2700,6.8800,6.2100,6.5600,32929780,215357245.9700
2019-04-11,6.6300,6.9200,6.3700,6.5500,29903204,198538004.9100
2019-04-12,6.4300,6.6700,6.2700,6.3800,16473922,106422698.9600
2019-04-15,6.6500,7.0200,6.4800,7.0200,51354428,353300433.3300
2019-04-16,6.8500,7.2700,6.7200,7.0500,49541179,348979240.2200
2019-04-17,6.9200,7.0300,6.7400,6.9600,36329415,248321852.6700
2019-04-18,6.7800,7.4000,6.7200,6.9800,37476110,265160513.9900
2019-04-19,7.2500,7.3500,7.0000,7.0700,26252790,187137815.5000
2019-04-22,6.8700,7.0400,6.8000,6.9100,18097652,124645594.3900
2019-04-23,6.8300,6.8800,6.5400,6.5900,19293947,128338727.3800
2019-04-24,6.5800,6.7200,6.5100,6.6500,10354889,68334337.0100
2019-04-25,6.6000,6.6000,6.1200,6.1600,19900068,126516326.0800
2019-04-26,6.1300,6.2100,5.9500,5.9700,11097061,66935269.3400
2019-04-29,5.9500,6.0300,5.6100,5.6300,12466301,71818814.1900
2019-04-30,5.6600,5.8200,5.6000,5.7400,7185532,41032832.0500
2019-05-06,5.5000,5.5100,5.1700,5.1800,12120647,64486831.9300
2019-05-07,5.1900,5.4500,5.1900,5.3700,9213157,48614663.7700
2019-05-08,5.2700,5.6300,5.2100,5.4300,10744831,58634752.7100
2019-05-09,5.3600,5.4400,5.2900,5.3600,5601220,30033020.4000
2019-05-10,5.4000,5.5300,5.2100,5.5100,8267961,44954445.6100
2019-05-13,5.4700,5.6100,5.3900,5.5200,8528138,46888956.7200
2019-05-14,5.3900,5.6100,5.3500,5.3900,6495138,35469140.9600
2019-05-15,5.4300,5.5600,5.4300,5.5300,6895164,37895895.4400
2019-05-16,5.5800,5.6000,5.5200,5.5800,7749500,43129282.0000
2019-05-17,5.5800,5.6500,5.3200,5.3800,10662797,58814512.9100
2019-05-20,5.3400,5.3500,5.1800,5.2800,6847797,35919906.2400
2019-05-21,5.2800,5.5300,5.2700,5.4800,7543201,41040535.2800
2019-05-22,5.4600,5.5300,5.3000,5.3500,8061601,43494546.4300
2019-05-23,5.2800,5.3000,5.1300,5.1600,6866100,35828389.0000
2019-05-24,5.1300,5.2100,5.1000,5.1300,4910662,25242047.2600
2019-05-27,5.1200,5.2700,5.0800,5.2400,4447248,23120160.4400
2019-05-28,5.2200,5.3100,5.1800,5.2100,5086073,26744856.4000
2019-05-29,5.1700,5.4100,5.1600,5.3600,8608801,45673591.3100
2019-05-30,5.3100,5.3300,5.1700,5.2500,7008687,36744187.8500
2019-05-31,5.2500,5.2800,5.2000,5.2200,3460600,18113778.0000
2019-06-03,5.2500,5.3300,5.2200,5.2700,5375506,28374049.2600
2019-06-04,5.2500,5.3800,5.1100,5.3100,7460286,39035197.3400
2019-06-05,5.3800,5.4100,5.2600,5.2800,5991206,31947653.2000
2019-06-06,5.2200,5.2200,5.1100,5.1400,4156301,21428169.1200
2019-06-10,5.1800,5.2400,5.1300,5.2100,3230505,16773388.9500
2019-06-11,5.2000,5.3900,5.1600,5.3700,7107291,37872447.8300
2019-06-12,5.3600,5.4400,5.3000,5.3900,7732876,41533795.5200
2019-06-13,5.4500,5.6300,5.4200,5.6000,11697046,64434386.7600
2019-06-14,5.5300,5.5900,5.4000,5.4400,8171020,44936051.0000
2019-06-17,5.4200,5.5100,5.3700,5.4400,3558752,19377334.8600
2019-06-18,5.5000,5.5400,5.3800,5.4700,4732818,25881891.7400
2019-06-19,5.6600,5.6600,5.4200,5.4400,6079363,33454000.5000
2019-06-20,5.4500,5.5100,5.3900,5.4800,5587551,30472959.9000
2019-06-21,5.5000,5.5300,5.4600,5.5000,6595613,36250994.2400
2019-06-24,5.5000,5.5100,5.4300,5.4700,3727882,20344731.3600
2019-06-25,5.4600,5.4600,5.2600,5.3100,6303051,33501630.7700
2019-06-26,5.2800,5.3400,5.2200,5.3000,3027500,16011066.0000
2019-06-27,5.2900,5.3400,5.2600,5.3000,3350401,17798478.2900
2019-06-28,5.3600,5.4400,5.2500,5.2700,4724200,25161659.2900
2019-07-01,5.3500,5.3900,5.2800,5.3700,5482977,29299399.9500
2019-07-02,5.4000,5.4200,5.3700,5.3900,4041948,21794073.7200
2019-07-03,5.3700,5.4900,5.3300,5.4200,6517553,35329385.6100
2019-07-04,5.4900,5.5700,5.4000,5.4500,6573342,36050164.8900
2019-07-05,5.4900,6.0000,5.4600,6.0000,34174208,199271549.6600
2019-07-08,5.8200,6.2600,5.8100,6.0300,41062846,249738086.7600
2019-07-09,5.8200,6.1400,5.7600,5.9800,23691199,140587166.9500
2019-07-10,5.9000,6.1300,5.8100,6.0900,21958323,130832551.4600
2019-07-11,6.0800,6.2900,6.0200,6.1500,22597241,138817168.9000
2019-07-12,6.0200,6.0500,5.8600,5.9300,15847437,94219438.7500
2019-07-15,5.9100,6.0300,5.7100,5.9500,15027276,88061349.6800
2019-07-16,5.8400,5.9200,5.8000,5.9200,10285331,60234324.1100
2019-07-17,5.8100,5.9300,5.7900,5.8600,7818908,45858042.1200
2019-07-18,5.7600,5.9000,5.7100,5.8200,9028020,52282059.2500
2019-07-19,5.8000,5.8800,5.6900,5.7300,8679000,50275794.8400
2019-07-22,5.7200,5.7300,5.2500,5.3200,12660984,69065349.4500
2019-07-23,5.4500,5.5200,5.3800,5.5000,9336451,50977241.4800
2019-07-24,5.6700,6.0000,5.6000,5.9800,19064563,109971831.7500
2019-07-25,5.8900,5.9200,5.8100,5.8700,11130182,65266809.5400
2019-07-26,5.8200,6.0400,5.7900,5.9700,12707034,75327385.2500
2019-07-29,6.0500,6.0800,5.9000,6.0100,10822284,64810287.5500
2019-07-30,5.9900,6.0600,5.8000,5.8100,12828999,75853098.0400
2019-07-31,5.7800,5.8800,5.7100,5.8300,8686467,50379547.2600
2019-08-01,5.8700,5.9700,5.7000,5.7200,9725267,56712790.9700
2019-08-02,5.5400,5.6900,5.5200,5.6100,8308399,46557809.3800
2019-08-05,5.6300,5.8300,5.5800,5.7000,7779100,44317245.8700
2019-08-06,5.6200,5.8600,5.3200,5.4900,14429271,81009602.6500
2019-08-07,5.4700,5.5800,5.4000,5.5000,6801851,37363717.4200
2019-08-08,5.4500,5.4800,5.3900,5.4000,5754719,31277940.6200
2019-08-09,5.4800,5.6500,5.4400,5.6400,11657281,64636342.6400
2019-08-12,6.0000,6.2000,5.7600,5.7900,16699806,98002978.1200
2019-08-13,5.8100,5.9900,5.7700,5.9000,16042424,93992012.1600
2019-08-14,5.8600,5.8600,5.6900,5.7000,12315981,71042349.0700
2019-08-15,5.5000,5.6100,5.4700,5.6000,8620567,47739960.8500
2019-08-16,5.6200,5.7400,5.5300,5.5500,7895200,44295821.0000
2019-08-19,5.5300,5.6900,5.4900,5.6800,8732409,48744832.2200
2019-08-20,5.6500,5.7400,5.6000,5.7100,8776079,49804258.7000
2019-08-21,5.6800,5.7500,5.6100,5.6100,6622222,37468490.9200
2019-08-22,5.6500,5.8700,5.5600,5.8600,12222741,70065993.8200
2019-08-23,5.7800,5.8200,5.7400,5.7700,7315357,42294880.2900
2019-08-26,5.6400,5.6600,5.5700,5.5900,8592051,48183919.2700
2019-08-27,5.6100,5.6600,5.5500,5.5900,8197321,45932268.8700
2019-08-28,5.5600,5.6100,5.4900,5.6000,6740337,37411395.4700
2019-08-29,5.6100,5.6100,5.5200,5.5300,4030910,22354061.3000
2019-08-30,5.5600,5.5600,5.4200,5.4300,5643800,30944909.3200
2019-09-02,5.4300,5.5300,5.4300,5.5100,4912180,27021033.8600
2019-09-03,5.4900,5.5900,5.4600,5.5800,5687260,31321591.6100
2019-09-04,5.5800,5.6700,5.5500,5.5900,7450359,41774079.0400
2019-09-05,5.6300,5.7000,5.5700,5.6200,9126103,51445236.9500
2019-09-06,5.6400,5.6500,5.5400,5.5800,5120110,28601214.6000
2019-09-09,5.6100,5.7100,5.6000,5.7100,7376612,41742532.6400
2019-09-10,5.6700,5.7200,5.6100,5.6800,7373659,41685311.8200
2019-09-11,5.6700,5.7800,5.6600,5.7000,6825359,39019089.8900
2019-09-12,5.7100,5.7300,5.6600,5.6800,4203500,23904979.0000
2019-09-16,5.7500,5.8000,5.6900,5.8000,7833198,44969182.2700
2019-09-17,5.7600,5.7700,5.5500,5.6000,7797800,44046174.0000
2019-09-18,5.5900,5.6000,5.4900,5.4900,4635400,25656312.0000
2019-09-19,5.5200,5.6000,5.4800,5.5300,2647800,14612562.0000
2019-09-20,5.5400,5.5400,5.4900,5.5000,2668600,14704451.9800
2019-09-23,5.5000,5.5100,5.3900,5.4200,3512102,19059506.8000
2019-09-24,5.4500,5.4800,5.4000,5.4200,2442200,13283203.0000
2019-09-25,5.4100,5.4600,5.4000,5.4400,2518001,13682584.4300
2019-09-26,5.5000,5.5100,5.3600,5.3700,3343730,18141606.1000
2019-09-27,5.3900,5.4500,5.3600,5.4100,1846000,9998319.0000
2019-09-30,5.4000,5.4400,5.4000,5.4000,1581700,8570364.0000
2019-10-08,5.4300,5.5500,5.3900,5.5000,3063482,16837095.8200
2019-10-09,5.5200,5.5800,5.4600,5.5100,4033100,22266811.0000
2019-10-10,5.4900,5.5300,5.4700,5.5200,2524900,13878778.0000
2019-10-11,5.5000,5.5100,5.4300,5.4300,3075300,16791513.0000
2019-10-14,5.4600,5.4900,5.4500,5.4900,2804200,15353990.0000
2019-10-15,5.4600,5.4700,5.3900,5.4100,2368467,12833046.8200
