date,open,high,low,close,volume,amount
2019-01-02,6.6400,6.7400,6.6200,6.6600,1492501,9939513.6300
2019-01-03,6.6400,6.7000,6.5200,6.5400,1590300,10513723.0000
2019-01-04,6.5000,6.6900,6.2500,6.6900,3061417,20216610.5000
2019-01-07,6.7700,7.0500,6.6600,6.8900,5701373,38737792.5900
2019-01-08,6.8600,6.8600,6.6500,6.7200,4156635,28030536.4300
2019-01-09,6.7200,6.8200,6.6900,6.6900,2706500,18293112.8800
2019-01-10,6.7600,6.7600,6.6300,6.6600,1772900,11855845.0000
2019-01-11,6.6600,7.3000,6.6100,6.9000,11422227,79447906.7500
2019-01-14,6.8600,7.1300,6.7700,6.8000,4334245,29919975.2600
2019-01-15,6.7300,6.8400,6.6700,6.7900,2896440,19626756.8800
2019-01-16,6.8500,6.8500,6.7300,6.7700,1841500,12470547.9300
2019-01-17,6.7400,6.7700,6.6300,6.6600,2551362,17048710.0600
2019-01-18,6.7000,6.7500,6.6400,6.6400,2251475,15028273.8700
2019-01-21,6.6800,6.7000,6.6000,6.6600,2069938,13772088.0300
2019-01-22,6.6800,6.7100,6.5300,6.5400,2075360,13644649.8200
2019-01-23,6.5500,6.5800,6.4700,6.4800,1789500,11671862.0000
2019-01-24,6.4700,6.5200,6.3800,6.4700,2012168,13004307.0700
2019-01-25,6.4900,6.4900,6.3200,6.3500,2402714,15421783.3300
2019-01-28,6.3800,6.5000,6.3200,6.3300,2606600,16637930.7000
2019-01-29,6.3900,6.3900,6.1600,6.2400,2240667,13981521.7200
2019-01-30,6.2200,6.2800,6.1600,6.2200,1664400,10375728.0000
2019-01-31,6.2500,6.2900,6.1400,6.2000,2563813,15855080.0000
2019-02-01,6.2600,6.4000,6.2100,6.3800,2185914,13840176.2900
2019-02-11,6.3800,6.5700,6.3800,6.5400,2103801,13684033.5100
2019-02-12,6.5300,6.7300,6.5200,6.6600,3960700,26284615.9800
2019-02-13,6.6200,6.8600,6.6200,6.8100,5454466,36878602.9000
2019-02-14,6.8100,6.8900,6.7400,6.7900,3753900,25553548.0000
2019-02-15,6.8300,7.1700,6.7700,6.8900,8231555,57086634.4900
2019-02-18,6.8400,7.1200,6.8400,7.0200,7948897,55644143.3700
2019-02-19,7.0300,7.1700,6.9400,7.0600,5138002,36273362.5600
2019-02-20,7.0400,7.0900,6.8700,6.9800,5161100,35979598.0000
2019-02-21,7.0500,7.0700,6.9100,6.9600,3965586,27788101.7200
2019-02-22,6.9800,7.0600,6.8800,6.9900,5405917,37677074.8700
2019-02-25,7.0300,7.2700,6.9900,7.2600,12659052,90307861.7700
2019-02-26,7.4400,7.4400,7.1100,7.1100,10792802,78025893.2500
2019-02-27,7.1100,7.2200,7.0200,7.0700,6925422,49359291.9800
2019-02-28,7.0400,7.2500,7.0300,7.1100,5870810,41907177.5000
2019-03-01,7.1300,7.2100,7.0800,7.1900,4579812,32668146.1000
2019-03-04,7.2200,7.4000,7.1400,7.3400,11978328,87261689.2200
2019-03-05,7.3100,7.4700,7.1900,7.4700,10281325,75366685.0700
2019-03-06,7.4800,7.6300,7.3800,7.6200,14980824,112092687.1900
2019-03-07,7.6000,7.8900,7.5200,7.7900,14799853,113874415.8100
2019-03-08,7.6700,7.6900,7.1800,7.3000,9878910,74350160.9600
2019-03-11,7.4400,7.7600,7.3000,7.7000,9152358,69042527.7600
2019-03-12,7.6600,7.8500,7.6300,7.7900,11496034,89085042.9300
2019-03-13,7.8400,7.9300,7.7100,7.9000,13340152,104678200.9000
2019-03-14,7.8600,8.0800,7.6700,7.7900,10344111,81103873.7000
2019-03-15,7.8000,7.8500,7.6800,7.7400,6533422,50739994.2400
2019-03-18,7.7000,7.8700,7.5600,7.8300,6810255,52724384.7500
2019-03-19,7.7900,8.0000,7.7500,7.9100,12350081,97274663.6900
2019-03-20,7.9000,7.9700,7.7000,7.8100,8878260,69275757.5700
2019-03-21,7.7600,7.9000,7.7300,7.8200,9750308,76383598.4600
2019-03-22,7.8300,7.8300,7.5800,7.6900,9637211,73974799.3700
2019-03-25,7.5900,7.6900,7.5300,7.6000,5254912,40056745.2800
2019-03-26,7.6700,7.7600,7.4400,7.4500,5679039,43026025.8700
2019-03-27,7.4400,7.5000,7.2300,7.4100,9257682,68253124.7600
2019-03-28,7.3700,7.4500,7.3000,7.4200,6527074,48237738.5200
2019-03-29,7.4200,7.5900,7.3200,7.5600,9668350,72242132.2300
2019-04-01,7.5900,7.8000,7.5600,7.7900,9205254,71196884.5300
2019-04-02,7.8300,7.9100,7.7400,7.7900,8008646,62462500.1800
2019-04-03,7.7500,8.3900,7.7300,8.1700,19824949,160426835.5000
2019-04-04,8.1500,8.7500,7.9400,8.4700,23486615,195354530.5200
2019-04-08,8.4800,8.7400,8.3100,8.7300,18328273,157423603.5700
2019-04-09,8.7500,8.7500,8.4200,8.4900,12155505,103841063.8100
2019-04-10,8.4000,8.6200,8.1500,8.4100,10091831,84117937.7300
2019-04-11,8.4200,8.4200,8.1900,8.2300,7353285,60934646.6000
2019-04-12,8.1900,8.4700,8.1900,8.4300,10933467,91381424.9700
2019-04-15,8.3600,8.6600,8.2100,8.2300,6747798,56736056.0500
2019-04-16,8.1500,8.3600,8.1500,8.3500,4875047,40407002.3400
2019-04-17,8.3500,8.3700,8.2400,8.2900,6874156,56958819.7800
2019-04-18,8.2700,8.3500,8.1900,8.2700,3468497,28676132.5900
2019-04-19,8.2800,8.3000,8.1000,8.2700,4686611,38407550.0800
2019-04-22,8.2900,8.7200,8.2900,8.6000,11060375,94563100.3700
2019-04-23,8.5000,8.9700,8.4100,8.5700,11788098,102260262.5700
2019-04-24,8.6500,8.8700,8.2400,8.8300,12892757,111179677.1800
2019-04-25,8.7200,8.9800,8.2900,8.4100,9813327,85189865.6400
2019-04-26,8.2600,8.4400,7.8800,8.3400,6764862,55683762.1400
2019-04-29,8.2500,8.3300,7.8600,8.1700,6135737,49642791.3500
2019-04-30,8.1700,8.3200,8.1500,8.1800,3171306,26048300.8800
2019-05-06,7.9800,7.9800,7.3600,7.5000,7239397,54585679.2100
2019-05-07,7.5000,7.6400,7.4500,7.5300,3462300,26120137.0000
2019-05-08,7.4300,7.6300,7.1800,7.4500,4795800,36099366.7900
2019-05-09,7.4900,7.6500,7.3600,7.5100,2755643,20658209.6300
2019-05-10,7.5300,7.6900,7.3900,7.6600,3656702,27788660.0400
2019-05-13,7.6000,7.7900,7.5200,7.6500,2280087,17475517.3300
2019-05-14,7.7000,7.7000,7.4400,7.5000,4800200,35995641.0000
2019-05-15,7.5300,7.6000,7.4200,7.5600,9830870,73780924.0400
2019-05-16,7.4800,7.5300,7.3700,7.4800,7175431,53415099.6400
2019-05-17,7.4900,7.5000,7.0600,7.0600,4576100,33377973.0000
2019-05-20,7.0700,7.0700,6.3500,6.8100,4651879,31436751.8300
2019-05-21,6.8000,6.9200,6.7600,6.8800,2360563,16239255.8000
2019-05-22,6.8900,7.0000,6.7800,6.9800,3459986,23829942.8200
2019-05-23,6.9700,7.2400,6.8800,7.1700,5172486,36669321.3300
2019-05-24,7.0500,7.5100,7.0500,7.4300,6396796,47238300.0000
2019-05-27,7.4600,7.4900,7.2700,7.4600,3654502,27044578.6800
2019-05-28,7.4100,7.4800,7.2400,7.2600,2957748,21751116.6400
2019-05-29,7.2600,7.3000,7.1200,7.1600,2818020,20236861.8400
2019-05-30,7.2100,7.4700,7.1000,7.4400,5567377,40621882.0200
2019-05-31,7.2500,7.4800,7.1700,7.3000,4701422,34333910.5000
2019-06-03,7.2000,7.2800,7.0000,7.0000,2895442,20529254.1100
2019-06-04,6.9700,7.2600,6.9700,7.2500,3145002,22402052.2100
2019-06-05,7.2600,7.2900,7.1000,7.1700,2647852,18996214.4500
2019-06-06,7.1700,7.1700,6.8800,6.8800,1716415,11966523.4500
2019-06-10,6.9100,6.9700,6.7400,6.8600,1801879,12321096.9600
2019-06-11,6.8600,7.0500,6.7300,7.0000,2397003,16610754.1800
2019-06-12,7.0000,7.0200,6.9000,6.9200,1596300,11097525.0000
2019-06-13,6.9200,7.0100,6.8000,7.0000,2073749,14288602.7900
2019-06-14,6.9900,7.2800,6.8800,7.0600,3734566,26418199.5000
2019-06-17,7.0000,7.0500,6.8500,6.9300,1807877,12533453.7500
2019-06-18,6.8300,7.0100,6.8300,6.9100,1145014,7953954.0000
2019-06-19,7.0200,7.1600,6.9700,7.0100,1706401,11980965.0100
2019-06-20,7.0600,7.5500,6.9800,7.2900,7930891,56698943.2700
2019-06-21,7.2900,7.3600,7.1900,7.2600,5862885,42693595.1400
2019-06-24,7.2100,7.5500,7.1300,7.4400,9750002,71643420.0200
2019-06-25,7.3200,7.4300,7.1900,7.3300,4744787,34674632.3500
2019-06-26,7.2600,7.4700,7.2300,7.2900,3591768,26365380.1000
2019-06-27,7.3000,7.3100,7.1900,7.2000,3452300,25024323.0000
2019-06-28,7.1100,7.2000,7.0500,7.1200,2715100,19315744.0000
2019-07-01,7.1500,7.3000,7.1200,7.2800,3678772,26670022.6700
2019-07-02,7.2500,7.8800,7.2300,7.5100,16376390,121770161.6600
2019-07-03,7.4000,7.6700,7.3700,7.4500,7533402,56533231.6300
2019-07-04,7.5300,7.7600,7.4500,7.6300,8949474,67825662.9800
2019-07-05,7.5600,7.6800,7.4700,7.5500,4158504,31421898.0000
2019-07-08,7.5400,7.8700,7.3200,7.7000,22484764,171982079.5400
2019-07-09,7.7100,8.2300,7.3500,7.3800,22500281,169724679.9200
2019-07-10,7.8000,7.8000,6.7000,6.8800,20920638,149306615.6200
2019-07-11,6.8000,6.8100,6.5200,6.5800,13484942,89855456.7400
2019-07-12,6.5500,6.6100,6.4100,6.5800,7004101,45532716.4900
2019-07-15,6.5000,6.6900,6.4100,6.5900,5715411,37450325.7000
2019-07-16,6.5900,6.6500,6.5000,6.5200,4089002,26771727.1000
2019-07-17,6.4800,6.5500,6.4500,6.4700,3554949,23105057.0700
2019-07-18,6.4500,6.4600,6.2700,6.2800,5975489,37807416.6900
2019-07-19,6.3000,6.4000,6.2800,6.3300,2415600,15330036.0000
2019-07-22,6.3300,6.3500,6.0200,6.0500,4676100,28656259.0000
2019-07-23,6.0500,6.1400,6.0300,6.1000,2832001,17247735.0300
2019-07-24,6.1200,6.2700,6.1200,6.2000,3161617,19618904.2000
2019-07-25,6.2100,6.2400,6.1500,6.1900,2916218,18038326.2200
2019-07-26,6.1700,6.2400,6.1400,6.2300,2105113,13039298.0300
2019-07-29,6.2400,6.2800,6.1600,6.2000,1696500,10539331.0000
2019-07-30,6.2200,6.2600,6.1600,6.1700,2546201,15814768.2200
2019-07-31,6.1900,6.1900,6.0700,6.0800,2422886,14832411.4600
2019-08-01,6.1000,6.1400,6.0300,6.1400,2213600,13524729.0000
2019-08-02,5.9100,6.0600,5.9100,6.0000,3583093,21465784.0500
2019-08-05,5.9900,6.0400,5.9000,5.9200,2226272,13285293.4000
2019-08-06,5.8500,5.8500,5.3500,5.6400,5184968,28995183.3700
2019-08-07,5.6700,5.8200,5.6500,5.7500,3411135,19557677.1500
2019-08-08,5.7400,5.9600,5.7400,5.8800,3986821,23414738.5300
2019-08-09,5.9200,5.9900,5.8000,5.8200,2726366,16053059.3900
2019-08-12,5.8100,6.1800,5.8100,6.1200,6428943,39020650.0400
2019-08-13,6.1200,6.1600,6.0200,6.0600,3230152,19631728.0800
2019-08-14,6.1200,6.1900,6.0000,6.0400,2832400,17224242.0000
2019-08-15,5.8700,6.0400,5.8700,6.0000,2963996,17693919.8800
2019-08-16,6.0500,6.1500,5.9500,6.1000,3417568,20825834.5400
2019-08-19,6.1500,6.2000,6.0900,6.1800,5803416,35661155.0400
2019-08-20,6.2100,6.2100,6.0300,6.0900,4679673,28638170.2400
2019-08-21,6.0700,6.1000,5.9600,5.9900,3670727,22097271.3900
2019-08-22,6.0500,6.0500,5.9800,6.0000,2717115,16327157.4400
2019-08-23,6.0000,6.0300,5.8900,5.9200,2804584,16669152.1300
2019-08-26,5.7300,5.9200,5.7100,5.9200,2849127,16584950.1700
2019-08-27,5.9100,6.0200,5.8800,6.0000,3267689,19551493.6000
2019-08-28,5.9600,6.0400,5.9600,6.0000,2638100,15828820.5500
2019-08-29,6.0100,6.1100,6.0000,6.0900,4001210,24273573.2300
2019-08-30,6.0800,6.1300,5.8700,5.9300,3818448,22875624.6900
2019-09-02,5.9200,6.0700,5.8500,6.0600,3248616,19563478.0100
2019-09-03,6.0800,6.1100,6.0100,6.0600,2491900,15097917.0000
2019-09-04,6.0600,6.1300,6.0300,6.1200,2974217,18119469.8800
2019-09-05,6.1400,6.2400,6.1100,6.1500,6801938,41998479.2700
2019-09-06,6.2200,6.2200,6.1200,6.1500,3289733,20207005.6200
2019-09-09,6.2000,6.3000,6.1700,6.3000,5195045,32392605.9100
2019-09-10,6.2600,6.3200,6.2200,6.3000,4188165,26278812.6500
2019-09-11,6.3300,6.3800,6.2500,6.2700,3622400,22875457.0000
2019-09-12,6.2500,6.3600,6.2100,6.3300,4324358,27238439.4000
2019-09-16,6.6500,6.7600,6.3900,6.4900,8915238,57926481.0300
2019-09-17,6.4900,6.4900,6.2500,6.2800,6242940,39475618.8000
2019-09-18,6.2300,6.2300,6.1300,6.1600,4467063,27589789.5400
2019-09-19,6.1600,6.2000,6.1500,6.2000,2460000,15190031.0000
2019-09-20,6.2100,6.3800,6.1800,6.3600,5492796,34462435.4200
2019-09-23,6.3600,6.5000,6.1800,6.2500,3880500,24184549.0000
2019-09-24,6.1500,6.3100,6.1300,6.2200,3683425,22976943.8200
2019-09-25,6.2300,6.2300,6.0500,6.0600,2539915,15509152.0300
2019-09-26,6.1400,6.1400,5.7500,5.8800,3802900,22667921.6900
2019-09-27,5.9600,5.9600,5.8500,5.8700,2202000,12982076.0000
2019-09-30,5.9200,5.9400,5.7100,5.7200,2738123,15947921.4000
2019-10-08,5.7800,5.8700,5.7000,5.7500,1971933,11414001.4000
2019-10-09,5.7400,5.9300,5.6500,5.9200,2936031,17073443.4900
2019-10-10,5.8800,6.0100,5.8600,5.9900,2392142,14228941.7400
2019-10-11,6.0700,6.1000,5.9600,6.0700,2784033,16791201.6700
2019-10-14,6.0600,6.1400,6.0100,6.0500,4310422,26241395.0100
2019-10-15,6.0700,6.0700,5.9600,5.9700,2575830,15431367.2500
2019-10-16,5.9800,6.0400,5.8900,5.9000,1803700,10738021.0000
2019-10-17,5.9100,5.9500,5.8800,5.9100,1375900,8142980.0000
2019-10-18,5.9200,5.9700,5.7600,5.7700,2857342,16677172.4700
2019-10-21,5.8000,5.8300,5.6100,5.7400,1794400,10231541.0000
2019-10-22,5.7500,5.8600,5.7200,5.8600,2070115,11997093.1000
2019-10-23,5.9000,5.9000,5.7700,5.8500,1783600,10400925.0000
2019-10-24,5.8900,5.9300,5.8200,5.8600,1955415,11473607.0500
2019-10-25,5.8700,5.9700,5.8400,5.9600,2347257,13864148.4800
2019-10-28,5.9000,6.0400,5.9000,6.0300,2842800,17037621.3100
2019-10-29,6.0400,6.0500,5.8800,5.8800,2999128,17830899.2600
2019-10-30,5.8900,5.8900,5.7600,5.7600,1921460,11168096.6000
2019-10-31,5.7400,5.8200,5.7000,5.7100,1945300,11192271.0000
2019-11-01,5.6800,6.0100,5.6700,5.8500,4932545,28886113.9800
2019-11-04,5.9200,5.9300,5.8100,5.8700,3071544,18019211.5400
2019-11-05,5.9100,6.0000,5.8500,5.9400,2681713,15915142.0900
2019-11-06,6.0100,6.0100,5.8600,5.8900,1884315,11182616.8000
2019-11-07,5.8400,5.9100,5.8200,5.8400,1948149,11407340.1200
2019-11-08,5.8700,6.0800,5.8200,6.0000,4985102,29670151.9600
2019-11-11,5.9000,6.1800,5.8200,6.1100,7631917,46124249.3100
2019-11-12,6.0700,6.1400,6.0100,6.0900,4589107,27844794.2100
2019-11-13,6.1000,6.2400,6.0400,6.2400,7991319,49174614.8500
2019-11-14,6.2100,6.2100,6.1000,6.1800,4795544,29521949.1200
2019-11-15,6.1900,6.1900,6.0300,6.1100,3979705,24202219.2800
2019-11-18,6.1100,6.2300,6.0500,6.2200,4367109,26908398.2500
2019-11-19,6.1800,6.2600,6.1600,6.2000,3819800,23704277.0000
2019-11-20,6.2200,6.2200,6.0400,6.1200,4367836,26771541.3800
2019-11-21,6.1100,6.1100,6.0300,6.0600,2101000,12745960.0000
