date,open,high,low,close,volume,amount
2025-08-01,11.6,11.63,11.5,11.57,14108547,163019517.99
2025-08-04,11.56,11.62,11.48,11.62,11530400,133418820.0
2025-08-05,11.62,11.72,11.62,11.68,11463548,133836155.58
2025-08-06,11.68,11.79,11.61,11.77,16706900,196029363.0
2025-08-07,11.75,11.95,11.74,11.8,28039098,331659034.36
2025-08-08,11.74,11.78,11.58,11.59,19751542,229801047.2
2025-08-11,11.76,12.75,11.75,12.23,88239265,1078944899.99
2025-08-12,12.26,12.46,12.16,12.42,73840382,910253300.18
2025-08-13,12.31,12.39,12.15,12.2,46020140,562779962.33
2025-08-14,12.18,12.3,11.89,12.0,48239087,583898136.39
2025-08-15,11.93,12.09,11.93,12.02,31799823,382219804.35
2025-08-18,12.03,12.5,12.02,12.38,64777447,796449681.05
2025-08-19,12.4,12.44,12.27,12.32,39822239,491480814.31
2025-08-20,12.32,12.5,12.21,12.49,40635327,503105836.95
2025-08-21,12.53,12.87,12.36,12.65,81655062,1032585008.64
2025-08-22,12.53,13.28,12.49,13.09,95139503,1239294401.35
2025-08-25,13.15,13.3,12.88,13.12,83722987,1096435545.08
2025-08-26,13.2,13.48,13.01,13.29,75964569,1004849061.68
2025-08-27,13.58,13.64,12.81,12.82,83194791,1101268558.2
2025-08-28,12.71,13.08,12.53,13.06,60689084,780499862.53
2025-08-29,12.98,12.98,12.67,12.72,40505365,517339354.05
2025-09-01,13.08,13.99,13.08,13.99,109192525,1484441455.57
2025-09-02,13.75,14.0,13.22,13.31,120138770,1622034381.59
2025-09-03,13.36,13.45,12.73,12.81,69524671,909753243.09
2025-09-04,12.81,12.92,11.9,12.19,56385892,702208487.63
2025-09-05,12.26,13.41,12.1,13.05,93312810,1205029567.11
2025-09-08,12.93,13.67,12.75,13.33,84095633,1104266657.26
2025-09-09,13.3,13.4,12.75,12.86,54460480,708190127.03
2025-09-10,12.92,13.28,12.78,13.02,46615926,607956344.7
2025-09-11,13.0,13.35,12.78,13.25,57404490,753949062.5
2025-09-12,13.51,14.22,13.43,13.7,132437061,1828074154.97
2025-09-15,14.01,14.66,13.67,14.24,135970644,1917095739.35
2025-09-16,14.15,14.58,14.02,14.36,109629773,1576417325.44
2025-09-17,14.3,14.55,13.98,14.06,85819194,1215102168.7
2025-09-18,14.06,14.45,13.55,13.71,91694438,1285178511.43
2025-09-19,13.73,14.8,13.73,14.38,144418105,2083125529.2
2025-09-22,14.41,15.82,14.38,15.82,189482911,2920178575.59
2025-09-23,15.07,15.41,14.38,14.88,181647507,2701356438.72
2025-09-24,15.12,15.78,14.83,15.57,156228240,2399546521.91
2025-09-25,15.58,16.1,15.14,15.62,134701994,2091112516.95
2025-09-26,15.69,16.98,15.55,16.15,165286674,2692088548.25
2025-09-29,16.3,16.77,15.7,15.75,145865673,2357203504.95
2025-09-30,16.05,16.3,15.75,15.97,127590913,2052360733.74
2025-10-09,16.35,16.49,15.9,16.02,134441276,2176511969.22
2025-10-10,15.41,15.48,14.42,14.56,122160001,1800211929.66
2025-10-13,13.79,14.89,13.79,14.79,74393166,1080693428.87
2025-10-14,14.95,15.55,14.38,14.47,76034597,1137668787.09
2025-10-15,14.45,14.6,14.13,14.41,47318917,677090104.03
2025-10-16,14.3,15.07,14.16,14.62,71507828,1055095917.28
2025-10-17,14.47,16.08,14.25,15.67,158582311,2452806453.45
2025-10-20,15.99,17.24,15.86,17.24,134180978,2224574686.67
2025-10-21,16.5,17.85,16.22,17.17,225997991,3838602402.34
2025-10-22,16.9,17.35,16.45,16.6,127232792,2136153999.15
2025-10-23,16.76,16.8,15.7,16.19,103114844,1653548427.3
2025-10-24,16.69,16.93,16.13,16.76,125870300,2097180210.05
2025-10-27,17.0,17.15,16.15,16.6,118207702,1951892514.49
2025-10-28,16.1,17.65,15.84,16.98,157837250,2687075267.88
2025-10-29,16.73,17.46,16.53,16.84,99867932,1683566935.35
2025-10-30,17.08,17.97,16.48,16.68,138650556,2378999360.74
2025-10-31,16.1,16.55,15.81,15.82,108745006,1745215132.48
2025-11-03,15.7,16.2,15.17,16.16,97904557,1532528010.08
2025-11-04,16.12,16.32,15.71,15.9,56759535,902963789.56
2025-11-05,15.39,15.59,15.1,15.39,61267587,941951816.16
2025-11-06,16.01,16.34,15.45,15.83,80964093,1284635401.53
2025-11-07,15.56,16.08,15.36,15.6,70678100,1111629917.35
2025-11-10,15.9,17.16,15.83,17.16,156452933,2603683851.86
2025-11-11,17.78,17.79,16.72,16.85,142008823,2439125679.61
2025-11-12,16.62,17.3,16.06,17.02,138723490,2330498262.82
2025-11-13,17.02,17.57,16.78,17.17,129449228,2236211106.32
2025-11-14,16.65,16.76,15.5,15.51,135890206,2159401020.24
2025-11-17,15.58,16.5,15.58,15.95,75339546,1203030363.2
2025-11-18,15.77,15.97,15.27,15.3,59158683,916240433.51
