date,open,high,low,close,volume,amount
2025-08-01,9.55,9.75,9.55,9.65,3943200,38089375.0
2025-08-04,9.61,9.85,9.55,9.84,4113300,40081341.0
2025-08-05,9.85,10.02,9.82,9.98,4633700,46030028.0
2025-08-06,9.99,10.05,9.81,9.95,5459200,54326890.0
2025-08-07,9.99,9.99,9.85,9.91,3749700,37136266.0
2025-08-08,9.88,9.98,9.73,9.95,3938400,38766585.0
2025-08-11,9.99,10.22,9.92,10.13,6748000,68228967.0
2025-08-12,10.13,10.3,10.08,10.14,3611600,36628545.0
2025-08-13,10.28,10.28,9.89,9.92,5250400,52434315.0
2025-08-14,9.97,9.99,9.69,9.72,4269300,41950274.0
2025-08-15,9.68,9.82,9.64,9.67,4573200,44438221.0
2025-08-18,9.7,9.84,9.56,9.61,8251165,79751121.7
2025-08-19,9.57,9.8,9.49,9.76,6317600,61173257.0
2025-08-20,9.74,9.87,9.72,9.87,4769200,46702548.0
2025-08-21,9.89,10.02,9.78,9.93,5296300,52510856.0
2025-08-22,9.94,9.96,9.66,9.74,6222265,60581776.15
2025-08-25,9.76,9.91,9.71,9.76,5831265,57177266.1
2025-08-26,9.76,10.05,9.65,9.91,6307500,62475326.0
2025-08-27,9.9,9.92,9.44,9.44,11252909,108336863.59
2025-08-28,9.37,9.58,8.9,9.22,9600400,88595168.0
2025-08-29,9.26,9.29,9.13,9.17,5077300,46761907.0
2025-09-01,9.17,9.42,9.12,9.27,6342300,58983531.0
2025-09-02,9.24,9.3,9.06,9.21,4711600,43186333.0
2025-09-03,9.21,9.34,9.01,9.03,3458100,31615888.0
2025-09-04,9.12,9.35,9.04,9.22,6438600,59391017.0
2025-09-05,9.15,9.35,9.11,9.31,4101500,37931057.0
2025-09-08,9.34,10.24,9.25,10.24,11519474,112522453.35
2025-09-09,11.26,11.26,9.71,10.28,47412024,507109607.68
2025-09-10,9.52,10.03,9.5,9.84,31694642,308767323.4
2025-09-11,9.83,9.95,9.57,9.75,19508100,189928711.0
2025-09-12,9.7,10.73,9.52,10.2,31307799,315899836.84
2025-09-15,10.14,10.33,9.96,10.01,21008124,212559314.0
2025-09-16,10.02,10.12,9.83,10.01,13364900,133213161.0
2025-09-17,9.96,10.22,9.89,9.97,13966399,139513187.65
2025-09-18,9.92,9.95,9.38,9.45,17291700,166909524.76
2025-09-19,9.45,9.48,9.19,9.24,9878100,91832927.0
2025-09-22,9.32,9.35,9.11,9.15,6286124,57836600.76
2025-09-23,9.16,9.38,9.03,9.27,9199724,84677655.64
2025-09-24,9.21,9.47,9.1,9.41,7605800,70974789.0
2025-09-25,9.39,9.49,9.19,9.2,6067300,56411603.0
2025-09-26,9.19,9.38,9.12,9.24,6270245,58020129.85
2025-09-29,9.25,10.16,9.16,10.16,12896920,127012544.62
2025-09-30,10.69,10.69,9.71,9.84,34597300,352576760.0
2025-10-09,9.86,10.08,9.59,9.83,21311345,208378328.0
2025-10-10,10.01,10.04,9.78,9.89,16055000,158978074.0
2025-10-13,9.61,10.09,9.38,9.95,16509800,162752063.0
2025-10-14,9.95,10.45,9.86,10.25,21890300,222419232.0
2025-10-15,10.24,10.54,10.24,10.44,15939402,165532943.56
2025-10-16,10.45,10.55,10.19,10.26,10877100,112346974.0
2025-10-17,10.26,10.49,10.26,10.3,12029600,124751492.0
2025-10-20,10.31,10.53,10.16,10.5,12665100,131571631.0
2025-10-21,10.52,11.55,10.4,11.55,19805500,218959027.0
2025-10-22,11.15,12.71,11.15,12.71,20376500,247679174.0
2025-10-23,12.74,13.98,12.65,13.98,28655000,394250668.0
2025-10-24,14.45,15.38,13.98,15.38,22772865,342599476.57
2025-10-27,16.11,16.92,14.12,16.92,73135775,1160769367.45
2025-10-28,16.98,17.29,15.23,15.5,57837025,912886947.75
2025-10-29,15.85,16.2,13.95,13.95,56559600,821005344.0
2025-10-30,13.55,13.75,12.56,12.56,53975400,694594725.98
2025-10-31,12.23,12.46,11.96,12.01,39211825,474906285.25
2025-11-03,11.96,12.58,11.92,12.41,35810025,436970768.46
2025-11-04,12.22,12.48,12.05,12.28,25870100,315723292.0
2025-11-05,12.15,12.9,12.06,12.68,34280800,429104682.0
2025-11-06,12.56,12.62,12.21,12.24,26677700,329612178.0
2025-11-07,12.29,13.1,12.06,12.55,37697725,477006981.75
2025-11-10,12.94,13.13,12.52,12.65,36828600,473167200.0
2025-11-11,12.5,13.8,12.31,13.16,43940200,570668489.0
2025-11-12,13.18,13.38,12.83,13.36,32762452,429323422.2
2025-11-13,13.31,14.7,13.17,14.31,64159669,908715829.6
2025-11-14,15.0,15.74,14.0,14.05,63802200,954971947.0
2025-11-17,14.1,14.5,13.14,13.58,43711600,595575558.55
2025-11-18,13.31,13.69,12.55,12.69,32639995,421786054.55
2025-11-19,12.38,12.96,12.26,12.4,23894417,298187697.93
2025-11-20,12.44,12.53,11.98,12.0,18214000,221851441.49
2025-11-21,11.8,11.92,11.28,11.37,17776400,204832162.0
2025-11-24,11.52,11.57,11.08,11.22,12635000,141855862.0
2025-11-25,11.37,12.1,11.2,11.86,19730300,230276182.0
2025-11-26,11.85,12.15,11.71,11.75,16825200,199833113.0
2025-11-27,11.74,11.94,11.6,11.8,10700400,126199366.0
2025-11-28,11.89,12.8,11.74,12.22,19968700,242088590.0
2025-12-01,12.16,12.24,11.89,11.92,15660200,189037800.0
2025-12-02,11.9,11.9,11.57,11.84,11981800,141086385.0
2025-12-03,11.82,11.87,11.12,11.51,11782300,135964925.0
2025-12-04,11.45,11.87,11.12,11.65,22539800,260285022.0
2025-12-05,11.79,11.9,11.44,11.62,17910600,208121524.0
2025-12-08,11.67,11.75,11.6,11.65,12129400,141491186.0
2025-12-09,11.75,11.75,11.35,11.35,9133800,104412262.0
2025-12-10,11.31,12.49,11.23,11.9,35850400,429484293.0
2025-12-11,12.0,12.07,11.48,11.5,23471400,276178594.0
2025-12-12,11.48,11.65,11.16,11.16,15917800,181055465.0
2025-12-15,11.16,12.18,11.14,11.64,21812250,253952520.5
2025-12-16,11.65,11.79,11.25,11.28,14491200,166133402.0
2025-12-17,11.41,11.99,11.13,11.6,18806300,216526199.0
2025-12-18,11.61,12.42,11.61,11.86,24582800,296468217.0
2025-12-19,11.87,13.05,11.72,13.05,30288600,377457566.0
2025-12-22,13.05,13.71,12.75,13.63,45357500,598589915.0
2025-12-23,13.23,14.43,13.02,13.91,45656425,625173208.0
2025-12-24,13.99,14.86,13.71,14.03,44233325,629365965.0
2025-12-25,13.5,14.27,13.4,14.08,28916725,403728371.5
2025-12-26,14.12,14.77,13.85,14.59,36487305,521835123.15
2025-12-29,14.3,14.43,13.77,13.79,25889200,361437583.0
2025-12-30,13.58,13.83,13.21,13.34,23201805,312027438.0
2025-12-31,13.25,13.43,12.84,12.91,15701000,204074058.0
2026-01-05,12.91,13.11,12.8,12.91,12593600,162898548.0
2026-01-06,12.97,13.37,12.77,12.84,16339800,211540728.0
2026-01-07,12.79,12.81,12.56,12.63,13653200,172796826.0
2026-01-08,12.72,12.84,12.5,12.68,11634000,147582835.0
2026-01-09,12.73,12.97,12.51,12.64,17384106,220524210.78
2026-01-12,12.63,12.88,12.58,12.85,16239506,207260184.8
2026-01-13,12.9,12.98,12.3,12.33,16391900,206198553.5
2026-01-14,12.31,12.4,11.96,12.18,14112050,172390332.0
2026-01-15,12.11,12.35,12.01,12.28,8409200,102656125.0
2026-01-16,12.28,12.42,12.11,12.38,10236000,125697283.0
2026-01-19,12.35,12.65,12.25,12.56,11691600,146414081.0
2026-01-20,12.56,12.63,12.3,12.63,8868400,110512208.0
2026-01-21,12.67,12.75,12.47,12.68,12157600,153440426.0
2026-01-22,12.65,12.84,12.55,12.63,10918500,138651525.0
2026-01-23,12.62,12.84,12.56,12.83,12204308,155546034.3
2026-01-26,12.9,12.95,12.48,12.66,9608200,121709005.0
2026-01-27,12.57,12.65,12.01,12.36,9604200,117637238.0
2026-01-28,12.79,13.14,12.5,12.57,14663700,186375353.0
2026-01-29,12.57,12.97,12.3,12.39,13564300,171479723.0
2026-01-30,12.3,12.65,12.17,12.61,10574700,131537085.0
2026-02-02,12.61,12.61,12.11,12.11,8359000,103100567.0
2026-02-03,12.23,12.3,12.04,12.2,5920600,72018723.0
2026-02-04,12.2,12.48,12.17,12.32,5625000,69201103.0
